company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
Elbit America,Senior Software Engineer-Embedded Systems -Electronics,5044,"Birdsboro, Pennsylvania, 1 Riga Lane, Birdsboro, Pennsylvania, United States of America",United States of America,,onsite,Senior,unknown,unknown,unknown,dayforce,2026-03-20,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/5044,"Job Summary:
The Senior Software Engineer conducts multidisciplinary research and development for applications across a wide variety of end-user platforms. Pursuant to this, these engineers support pre-contract discussions, demonstrations, prototype development, customer requirement solicitation, detailed requirements and designs, integration across software, hardware, and systems, supporting development of end-user products as well as testers and trainers for those products. During the requirement and design phases, these engineers will coordinate heavily with other engineers and both internal and external customers. Responsibilities and Tasks: This candidate provides software input to the extended team in the development, testing, and validation phases of both current and future Displays Develops Firmware & Electronic Software for New Assemblies and End-of-Life Items
Understand internal & external customer application requirementsWork with software developers or subcontractors to learn and understand the code base
Write high-quality source code to program complete applications within deadlines
Perform unit and integration testing before production launchTroubleshoot identified application issues
Identify unknown bugs and offer timely solutions
Testing of modified applications and identification of deficiencies with proposed solutions
Creates Test Plans and Reports for Qualification & Acceptance Testing
Performs Laboratory Testing on Bread Boards & Mock-ups
Creates & Maintains Task Lists
Assists in System Integration, Testing, and Troubleshooting
Supports other engineering disciplines and other functional areas Education, Experience/Knowledge & License/Certification: PhD is optional
A master's degree is optional
A bachelor's degree is required
Experience coding STM microcontrollers and FPGA development is a must
Minimum 5 Years of relevant experience
Experience in Defense is a plus
Training Pre-requisites (Within One Year of Taking Position): ESD
Safety Training
Dictated by the Safety Department Skills and Abilities: Proficient software developer (requirements, design, implementation, test).
Proficient understanding of the software development lifecycle and process.
Proficient understanding of the interdependencies between hardware and software.
Good verbal and written communication skills. Travel/Physical Requirements
Work in the area is mechanically heated and cooled.
Some exposure to elements of weather when traveling and/or commuting between buildings. Travel: Required (approximately 15%) #LI-SW1"
Elbit America,Senior Test Engineer,5742,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Senior,us_person,Secret,unknown,dayforce,2026-03-18,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/5742,"Job Summary:
The Sr. Test Engineer researches, plans, designs, develops, analyzes, and tests a variety of night‑vision sensors and systems. This includes creating the test hardware and software required to evaluate these products. Success in this role requires effective collaboration within a cross-functional engineering team to complete projects and release products to our end customers. Responsibilities and Tasks: Design and maintain test equipment used for all stages of product testing.
Perform and lead others through design and qualification validation testing, manufacturing product validation, and engineering design test verification. Develop requirements, specifications, plans, procedures, and reports for test system development and product qualification, verification, and validation. Produce relevant design architecture for test fixtures, equipment, and/or processes, and work with other engineering disciplines (electrical, mechanical, optical, software, system) to create final work output
Inform engineering budgets and ensure engineering-related costs adhere to the defined budget. Able to participate in engineering design reviews and give feedback that is test-related. Release work product into the appropriate document and change management tool. Interface with other engineering disciplines and program management to understand requirements and scope of effort. Researches new developments in test technology and can utilize them in our product testing. Education Requirements: A bachelor's degree in engineering is required; electrical, mechanical, optical, computer, or software engineering preferred.
Must be able to obtain a favorably adjudicated DOD Clearance at the Secret level. BS with 5+ years' experience (or MS with 3+ years') in test design and development
Experience in product qualification. Experience in leading a team or project
Provide thorough, accurate information to inform the product team and to meet commitment times or performance metrics. Excellent oral and written communication skills, including MS Office. Use the scientific method to identify possible solutions to failures.
Able to read schematics and mechanical drawings/models Preferred: LabView/Test Stand experience
Scripting languages C/C++/C# programming experience.
GitLab experience
Experience in testing optical models/designs Experience in the defense and military industry. #LI-SB1"
Elbit America,Principal Product Development,5442,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,remote,Principal,us_person,Secret,unknown,dayforce,2026-03-18,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/5442,"Job Summary:
The successful candidate will become the subject matter expert on the Warfighter Systems market, providing requirements, design tradeoff guidance, feature prioritization, and strategic direction for the night vision technology development. The candidate will be responsible for understanding the integration of night vision technologies, including imaging sensors, within the dismounted soldier kit to provide a full Integrated Soldier System offering. The candidate will work as the customer advocate, translating customer needs into requirements and developing the product offering strategy/roadmap. He/she will also be responsible for thought leadership to advance Elbit's placement as the industry leader in night vision technologies. Strong communications and interpersonal skills, coupled with an appreciation and interest in growing the Warfighter Systems business unit, are required. The successful candidate shall own a designated product group within the Warfighter Systems business unit. Responsibilities include being the Warfighter Systems product line market subject matter expert, defining requirements, design tradeoff guidance, feature prioritization, strategic direction and product business cases for night vision technology development. Technical requirements include knowledge of imaging sensors, optical systems, radio technologies, and IP networking. The candidate should have an understanding of typical use cases for dismount applications, including nighttime operations and network system architecture. The candidate will be expected to provide expert guidance and leadership in support of Sales, Business Development, Engineering, Program Management, and Strategy. Travel to customer locations worldwide is anticipated.
Responsibilities and Tasks: Support Remotely or On-site in the Roanoke, VA facility
Collaborate with senior leadership on product strategies to acquire new business, including both internal and customer-funded R&D
Develop product offering business cases
Work hand-in-hand with Business Development, Program Management,
Engineering and Operations to execute the Warfighter Systems strategy
Oversee total Product Lifecycle Sustainment, working with other stakeholders to seek maximum business efficiency
Work as the customer advocate, translating customer needs into technical requirements and developing the product offering strategies/developmental roadmaps
Author and socialize the product offering strategy/roadmap
Understand market problems and provide strategic direction based on market segment assessment
Technical requirements include knowledge of imaging sensors, optical systems, radio technologies, and IP networking Understand customer requirements and liaise with engineering stakeholders for innovative product requirement implementation to meet or exceed the customer requirements
Author documentation and socialize the product offering requirements
Analyze competitive strategies and provide competitive assessment advice to the business
Provide technology assessment reports and incorporate them into the product offering roadmap
Advise engineering teams on the CONOPS and requirements for dismounted soldiers
Define the components of the Warfighter Systems offering - including hardware and software components
Define the offering lifecycle
Determine system use cases
Determine value-based pricing strategy for all major projects
Work with Marketing to communicate the value proposition, highlighting differentiators through competitive analysis
Lead product development, Checkpoint reviews for all development activities, showing ROI of R&D funds
Monitor product development activities
Define Product Design Priorities
Rationalize IRAD & EAID for the product portfolio
Establish Production Cost (DTUPC) Targets
Support proposal preparation and submission
Support customer relationships, with primary responsibility for capturing the requirements of the customer through direct interactions with these customers
Understand the integration of night vision technologies, including imaging sensors, within the dismounted warfighter kit to provide a fully Integrated
Warfighter System offering
The candidate should understand typical use cases for dismounted soldier applications, including nighttime operations and network system architecture. Prototype Customer Product Demos, while aligning with Business Development capture strategies
Ensure Prototype Quality and providing Delivery Schedule Prioritization
Strong communications and interpersonal skills, coupled with an appreciation and interest in growing ESA's Warfighter Systems business, are required.
Support customer briefs and reviews as necessary
Collaborate across other ESA business units on technologies to advance the offering
Participate in reviews of project plans with cross-functional team (engineering, operations, sales, etc.)
Interface between development team and forward-facing functions (including external entities - customers, gov't agencies, etc.)
25% Travel is anticipated to ESA and customer locations/engagements worldwide. Education, Experience & License or Certification: Bachelor's degree in systems engineering, electrical engineering, software engineering, mechanical engineering, or related field
8+ years of experience with Warfighter Systems, night vision technology, optics, or equivalent experience
25% or more travel to include international travel&ensp;&ensp;
Eligible to obtain and maintain a US Government Secret Security Clearance&ensp;&ensp; Preferred Skills: Enjoys working with people, developing relationships, and sharing knowledge
Ability to thrive in a dynamic, fast-paced, high-stakes environment
Current US Government Secret Security Clearance
Experience with Face-to-Face customer interactions
Military service/background
Familiarity with electro-optic military technology #LI-SB1"
Elbit America,Senior Program Manager,5737,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Manager,us_person,Secret,unknown,dayforce,2026-03-09,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/5737,"Job Summary:
We are seeking an experienced Senior Program Manager to lead complex, mission-critical programs, ensuring successful delivery while maintaining compliance with federal regulations and industry standards. This role requires strong leadership, strategic thinking, and expertise in program management best practices to ensure successful execution, customer satisfaction, and business growth. The ideal candidate will have demonstrated experience managing U.S. Army acquisition programs across the full lifecycle, from development through production.
Responsibilities: Lead cross-functional teams in the planning, execution, and delivery of production programs
Develop and maintain a basis of estimates, program schedules, budgets, and resource allocation plans
Manage program risks and issues, implementing mitigation strategies as needed
Interface with government customers, prime contractors, and key stakeholders
Ensure compliance with ITAR, EAR, and other relevant regulations
Prepare and present program status reports to senior management and customers
Monitor contract deliverables and coordinate with finance teams for accurate program financials
Drive continuous improvement initiatives within assigned programs
Manage transition of products from development to full-rate production
Coordinate with Customer acquisition officials and support milestone reviews
Oversee production readiness reviews and manufacturing process validation
Apply strategic thinking to align objectives with organizational goals and drive long-term value. Support marketing, bid, capture, and proposal development Required Qualifications: A bachelor's degree in engineering, business administration, or a related field
5-8 years of program management experience in defense, aerospace, or related industries
Eligible to obtain DoD secret security clearance
Strong knowledge of DoD acquisition processes and military standards
Strong critical thinking, analytical, risk management, and leadership skills
Demonstrated experience with earned value management (EVM) principles preferred
Proficiency in MS Project, MS Office Suite, and program management tools Preferred Qualifications: PMP certification preferred
DoD and/or Aerospace industries
Experience managing U.S. Army acquisition programs through development and production phases
Knowledge of Army acquisition milestones and documentation requirements
Familiarity with production readiness reviews (PRRs) and manufacturing readiness levels (MRLs)
Experience executing and managing U.S. Army testing and evaluation requirements
Background in New Product Introduction, transitioning prototype systems to full-rate production Technical Knowledge: Understanding of systems engineering principles
Knowledge of military/aerospace standards (MIL-STD, AS9100)
Familiarity with government contracting (FAR/DFARS)
Experience with agile and traditional project management methodologies
Knowledge of production and manufacturing processes
Understanding of Army technical documentation requirements Skills and Abilities Strong leadership and team management abilities
Excellent verbal and written communication skills
Strategic thinking and problem-solving capabilities
Risk management and mitigation expertise
Stakeholder management and customer relationship skills
Ability to work in a fast-paced, dynamic environment
Understanding of program documentation (RFPs, proposals, contracts, SOWs, assumptions, constraints, CDRLs
Experience coordinating with government acquisition officials Travel/Physical Requirements: Ability to travel up to 25% of the time
Must be able to access military installations and secure facilities
May require occasional work in industrial environments #LI-JG1
#onsite
#LI-JG1"
Elbit America,Senior Systems Engineer,5718,"Charleston, SC, USA",United States of America,,onsite,Senior,us_person,Secret,unknown,dayforce,2026-03-09,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/5718,"Job Summary:
The Senior Systems Engineer is responsible for requirements analysis and management, technical planning, systems-level design, systems integration, verification and validation, cost and risk management, and supportability and effectiveness analyses for products within the defense systems portfolio. These analyses are conducted throughout all phases of the product development process, including concept, design, prototyping, testing, installation, operation, and maintenance. The Systems Engineer will also provide guidance on the development of new defense systems and components, serving as a member of a System/Integrated Product Team. Responsibilities and Tasks: Review, develop, and document system-level requirements, CONOPS, and mission statements.
Produce and/or review technical documents, specifications, and standards.
Perform requirements management, analysis, and allocations for complex systems design.
Effectively document and communicate designs, results, reports, and presentations.
Collaborate with all technical functions to develop and document product architectures that meet technical, cost, and schedule goals.
Utilize Model-Based System Engineering best practices for System Development.
Define and execute trade studies to select optimal approaches for complex design and architecture issues.
Research, conceptualize, and evaluate complex system architectures and product designs; recommend design modifications to improve product performance, cost, reliability, and development schedule (may serve as activity lead or support role).
Develop and maintain collaborative relationships with other Elbit America Business Units.
Lead customer interactions to influence and understand Voice of the Customer and product requirements.
Support proposal development activities, including proposal text, cost estimating, and presentations.
Drive system integration efforts, including hands-on evaluation of prototypes.
Plan and support verification and validation activities for complex system designs to ensure conformance with functional specifications and customer requirements.
Prepare and/or deliver technical presentations to customers, ESA management, or development teams.
Provide regular and clear communication to customers, Elbit America affiliates, government officials, and other contractors as required.
Coordinate workforce planning and resource allocation with Engineering Functional Leadership and Engineering Business Unit Leads.
Ensure lessons learned are identified and incorporated into the standards process.
Recommend tools to improve systems engineering, design processes, and procedures.
Mentor entry-level engineers.
Assume the role of System / Integrated Product Team Lead for projects, utilizing the Agile product development approach.
Perform other related duties as assigned by supervisor. Education, Experience/Knowledge & License/Certification: US CITIZENSHIP REQUIRED Accredited bachelor's or master's degree in electrical engineering, electro-optical engineering, mechanical engineering, or software engineering.
Minimum of 5+ years of systems engineering experience, demonstrating principal responsibilities outlined above.
Comprehensive understanding of internal systems engineering procedures.
Experience and knowledge in developing Concepts of Operation (CONOPS), requirements development and management, system architecture using Model-Based System Engineering concepts, conceptualization and analysis of complex systems architecture design, integration and test planning/execution, and qualification testing.
Experience with Model-Based Systems Engineering tools (e.g., CAMEO) is an advantage.
Former military experience in aerospace, avionics, naval, or ground systems is an advantage.
Proficiency in computer skills and understanding of basic electrical, mechanical, optical, or software engineering principles.
Experience in the defense or public safety industry, such as command-and-control software systems, mission computers/displays, complex camera and radar surveillance systems, communications and networking equipment, power equipment, and supporting information technology, is beneficial.
Ability to obtain a DoD clearance at the Secret level. Skills and Abilities: Models Elbit America's core values: People (Elbit America is an employee destination), Performance (achieve industry-leading business performance), and Growth (drive responsible growth to reinvent for the future).
Excellent written and oral communication skills; ability to understand and follow complex, detailed instructions; ability to work independently and as part of a team.
Logical and scientific approach to technical problem-solving.
Flexibility to handle multiple priorities and work for short to moderate periods without direct supervision.
Ability to build robust relationships and work well with individuals at all organizational levels, including program management and engineering functional management.
Travel to customers and affiliate sites throughout the US in support of the above responsibilities.
International travel may be required on a program-by-program basis.
Ability to work independently and collaboratively with internal and external organizations. Travel/Physical Requirements: Able to travel domestically and internationally up to 10-15% in support of projects.
Work is in person, in the office&mdash;at least 3 or 4 days in the office every week.
#LI-RK1 #LI-RK1"
Elbit America,Program Manager III,5704,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Manager,us_person,Secret,unknown,dayforce,2026-03-07,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/5704,"Job Summary:
We are seeking an experienced Program Manager III to lead complex, mission-critical programs, ensuring successful delivery while maintaining compliance with federal regulations and industry standards. This role requires strong leadership, strategic thinking, and expertise in program management best practices to ensure successful execution, customer satisfaction, and business growth. The ideal candidate will have demonstrated experience managing U.S. Army acquisition programs across the full lifecycle, from development through production.
Responsibilities: Lead cross-functional teams in the planning, execution, and delivery of production programs
Develop and maintain a basis of estimates, program schedules, budgets, and resource allocation plans
Manage program risks and issues, implementing mitigation strategies as needed
Interface with government customers, prime contractors, and key stakeholders
Ensure compliance with ITAR, EAR, and other relevant regulations
Prepare and present program status reports to senior management and customers
Monitor contract deliverables and coordinate with finance teams for accurate program financials
Drive continuous improvement initiatives within assigned programs
Manage transition of products from development to full-rate production
Coordinate with Customer acquisition officials and support milestone reviews
Oversee production readiness reviews and manufacturing process validation
Apply strategic thinking to align objectives with organizational goals and drive long-term value. Support marketing, bid, capture, and proposal development Required Qualifications: A bachelor's degree in engineering, business administration, or a related field
5-8 years of program management experience in defense, aerospace, or related industries
Eligible to obtain DoD secret security clearance
Strong knowledge of DoD acquisition processes and military standards
Strong critical thinking, analytical, risk management, and leadership skills
Demonstrated experience with earned value management (EVM) principles preferred
Proficiency in MS Project, MS Office Suite, and program management tools Preferred Qualifications: PMP certification preferred
DoD and/or Aerospace industries
Experience managing U.S. Army acquisition programs through development and production phases
Knowledge of Army acquisition milestones and documentation requirements
Familiarity with production readiness reviews (PRRs) and manufacturing readiness levels (MRLs)
Experience executing and managing U.S. Army testing and evaluation requirements
Background in New Product Introduction, transitioning prototype systems to full-rate production Technical Knowledge: Understanding of systems engineering principles
Knowledge of military/aerospace standards (MIL-STD, AS9100)
Familiarity with government contracting (FAR/DFARS)
Experience with agile and traditional project management methodologies
Knowledge of production and manufacturing processes
Understanding of Army technical documentation requirements Skills and Abilities Strong leadership and team management abilities
Excellent verbal and written communication skills
Strategic thinking and problem-solving capabilities
Risk management and mitigation expertise
Stakeholder management and customer relationship skills
Ability to work in a fast-paced, dynamic environment
Understanding of program documentation (RFPs, proposals, contracts, SOWs, assumptions, constraints, CDRLs
Experience coordinating with government acquisition officials Travel/Physical Requirements: Ability to travel up to 25% of the time
Must be able to access military installations and secure facilities
May require occasional work in industrial environments #LI-JG1
#onsite
#LI-JG1"
Elbit America,Chief Architect - SlingWorks,5664,"Merrimack, NH, USA",United States of America,,remote,Director,unknown,unknown,unknown,dayforce,2026-03-03,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/5664,"The specific role will support our SlingWorks organization, responsible for the development and integration of highly complex technologies crossing multiple domains, technical disciplines, and physical sites. Job Summary: Chief Architect for SlingWorks will be responsible for developing and defining new pursuits as informed by the Elbit America corporate team and individual business units. Projects will range from viability assessment to concept development to design reviews and prototype builds. In addition to having technical acumen, this technical leader will proactively engage with potential customers, industry, and company leadership to provide cohesive recommendations and inform investment (internal and external). Additionally, SlingWorks Chief Architect will serve as the technical driver for the next generation of products already under development and will maintain the technology roadmap for the organization. This will require the ability to align technical solutions to talent base to customer needs and tactfully remove &ldquo;solutions looking for a problem.&rdquo; The first year in the role will be marked by the successful definition of the next-gen airborne platform, autonomy and C2 plan, and prototyping of the soldier-borne fire control system. Specific tasking will be developed jointly with SlingWorks leadership Education, Experience/Knowledge & License/Certification: Performs work under minimal supervision. Handles complex issues and problems, and makes recommendations to senior leadership. Previous customer experience highly desired. Provides leadership, coaching, and/or mentoring to a subordinate group. Skills and Abilities: Oral and written communication skills. Computer skills. Debugging skills. Technical expertise. Problem-solving skills. Analytical thinking skills. Strategic thinking skills. Leadership skills. Travel/Physical Requirements: The role is remote/hybrid/onsite with up to 50% travel depending on business requirements and the candidate's location.
Security Clearances Required #LI-AW1"
Elbit America,Senior Staff Software Engineer - Embedded SME - SlingWorks,5644,"Roanoke, VA, USA",United States of America,,remote,Principal,unknown,unknown,unknown,dayforce,2026-03-03,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/5644,"Job Summary:
We are seeking an accomplished Embedded Software SME with expertise in Extended Reality (XR) and advanced visual systems to join our innovative Research & Development organization, developing the next generation of Warfighter-borne visual systems. In this role, you will drive the architecture, development, and integration of next‑generation embedded software solutions supporting immersive visual technologies for mission‑focused applications.
You will work at the intersection of real‑time embedded systems, computer vision, sensor fusion, and XR display technologies. This role is ideal for someone who likes hands-on work, excels in complex system environments, and is passionate about pushing the boundaries of human‑machine interaction. Key Responsibilities: Lead design and development of embedded software for XR and visual system platforms, including AR/VR/MR display systems, sensor pipelines, and real‑time rendering components.
Serve as the technical authority for embedded architecture, device‑level software, and low-level system integration across hardware, firmware, and application layers.
Develop system requirements, interface definitions, and design documentation that ensure scalability, performance, and reliability in mission‑critical environments.
Integrate embedded XR software with optical systems, imaging sensors, inertial measurement units, tracking systems, and display hardware.
Collaborate with cross‑functional teams, including electrical, mechanical, optical, and systems engineering, to deliver cohesive and high‑performance visual solutions.
Drive technology maturation efforts, evaluate emerging technologies, and guide R&D investments in XR and advanced visual systems.
Mentor engineering teams and contribute to best practices, development standards, and technical reviews.
Support prototype buildouts, system demos, and field evaluations. Education, Experience/Knowledge & License/Certification:
Required Qualifications: A bachelor's or master's degree in computer engineering, electrical engineering, computer science, or a related field.
10+ years of experience in embedded software development for high‑performance or real‑time systems.
Expertise with C/C++, embedded Linux/RTOS, and hardware‑centric development workflows.
Proven experience with XR technologies, including AR/VR/MR headsets, optical systems, camera pipelines, or visual‑inertial tracking.
Deep understanding of graphics pipelines, GPU/accelerator programming, or real‑time rendering concepts.
Strong systems-level thinking and ability to lead designs across multiple engineering disciplines. Preferred Qualifications: Experience with Unity, Unreal Engine, OpenXR, Vulkan, or similar XR/graphics frameworks.
Knowledge of computer vision, sensor fusion, or real‑time signal processing.
Experience with aerospace, defense, or safety‑critical system development.
Familiarity with model-based design tools, simulation environments, or digital twin ecosystems.
Background in leading multidisciplinary teams or serving in technical leadership roles.
Experience with three and six-degree-of-freedom extended reality systems. Skills and Abilities: Ability to plan and track development efforts using Agile Software techniques in Jira.
Software troubleshooting and regression testing.
Strong oral and written communication skills.
Ability to work with a multi-disciplinary team across several sites. Travel/Physical Requirements: Location: Merrimack, NH (Preferred), Roanoke, VA (Secondary), Washington, DC Area (Tertiary), Remote (Optional). If remote, up to 25% of travel is required on an as needed basis to support major integration events in Merrimack, NH. #LI-AW1"
Elbit America,Senior Systems Integration Engineer - Visual Systems - Sling Works,5648,"Roanoke, VA, USA",United States of America,,remote,Senior,unknown,Secret,unknown,dayforce,2026-03-02,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/5648,"Job Summary:
The Integration Engineer is responsible for developing and integrating visually augmented systems for dismounted Warfighter applications, including see-through displays with extended reality applications. This role, reporting to the Chief Engineer of Integrated Vision Systems, involves working closely with development and product teams to ensure that all systems are integrated to meet performance requirements. The Integration Engineer is responsible for understanding and translating complex customer requirements into technical solutions, creating and managing development, integration, and testing solutions, and ensuring that all systems are properly integrated. Core responsibilities involve configuring and maintaining middleware and other integration tools, as well as mentoring junior engineers. Responsibilities and Tasks: Develop and maintain secure and reliable system integration solutions.
Work closely with numerous technical teams to ensure that all necessary ecosystems are integrated to meet business requirements.
Create and manage laboratory environments for hardware and software integration and testing
Supporting application tools for a wide array of integration needs
Analyze and debug system integration issues between disparate systems.
Create and maintain technical documentation.
Provide support for integration-related tasks and upcoming projects.
Identify, escalate, and manage project risks and issues to resolution.
Ability to travel to company sites as needed.
Perform other related duties as assigned by supervisor.
Authority to make independent decisions on matters of significance, free from immediate direction and within the scope of their responsibilities. Education, Experience/Knowledge & License/Certification: Requires a bachelor's degree in computer science, electrical engineering, or a related field
4-6 years of related experience
Experience with integration and middleware technologies such as SOAP, REST, JSON, XML, and EDI
Experience with networking and communication protocols such as TCP/IP, I2C, SPI
Experience developing and troubleshooting Python scripts, especially for imaging applications
Operate as the go-between for systems, software, firmware, and electrical engineering teams
Experience working in Linux and Windows operating systems, as well as LabVIEW
Knowledge of software development life cycle
Experience with IT infrastructure is desirable Skills and Abilities: Advanced analytical, diagnostic, and technical skills
Excellent communication and problem-solving skills
Able to work independently and as part of a diverse, cross-functional team.
Exhibit a strong work ethic to successfully support integrations with both onsite and remote teams
Ability to interact professionally with a diverse group, including executives, managers, subject matter experts, and business users, as well as internal and external developers and technical service teams.
Ability to participate in and/or manage multiple projects at once
Ability to obtain Secret Clearance is desired Travel/Physical Requirements: This position is on-site in Merrimack, NH# #LI-AW1"
Elbit America,Quality Specialist II,5618,"108 Allen St, Talladega, AL 35160, USA",United States of America,,onsite,Mid,unknown,unknown,unknown,dayforce,2026-02-26,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/5618,"Job Summary: Support the Quality Management System and Quality Assurance Operations by performing assigned duties that ensure compliance with customer and regulatory requirements. This mid-level individual contributor role applies fundamental principles, expertise, and initiative to develop and implement systems, plans, and procedures that deliver quality results for all manufactured and repaired products. Responsibilities include maintaining procedures, work instructions, and process controls; managing investigations, document and change control, complaint handling, record control, and training; and preparing First Article Inspection packages in accordance with AS9102 standards. The position requires effective communication with customers and suppliers on quality topics and adherence to Quality System policies, standards, and Good Documentation Practices.
Responsibilities and Tasks: Support effective implementation of the Quality Management System (QMS) through personnel training, internal audits, and management reviews, ensuring compliance with AS9100/AS9110, FAA-145, EMAR-145, and other regulatory requirements.
Maintain and update QMS documentation, including document change orders, process flow diagrams, work instructions, job aids, and periodic document reviews in collaboration with document owners.
Manage and document QMS records such as RMAs, CAPAs, complaints, non-conformance reports (NCRs), training, and change control items.
Act as a point of contact for internal, customer, and third-party audits, and provide support during new product introduction (NPI) and transition to production activities, including FAI development per AS9102 and Process FMEA.
Provide production floor support for technical issues, rework techniques, and inspection processes to ensure efficient, cost-effective manufacturing and repair operations.
Analyze processes, yields, defect rates, and statistical data to identify trends, investigate failures, and implement corrective and preventive actions to improve quality and prevent recurrence.
Review and disposition non-conforming material, assist with root cause analysis, and support Quality Engineers in implementing process controls and corrective actions.
Perform product inspections and prepare First Article Inspection packages as required.
Serve as site AS9100/AS9110 SME and perform other duties as assigned. Education, Experience/Knowledge & License/Certification: Associate's degree in Quality Assurance, Sciences, Business or a related technical discipline required. Bachelor's degree preferred.
Equivalent work experience or vocational training may sometimes be accepted in place of a degree, depending on the industry.
2-5 years of relevant experience in quality assurance, inspection, auditing, or supporting the implementation and maintenance of ISO9001, AS9100, IATF16949 or similar quality systems (manufacturing or regulated industry experience preferred).
Strong attention to detail, ability to follow complex instructions, and break down objectives into manageable tasks.
Demonstrated ability to work independently and collaboratively, with strong problem-solving and communication skills.
Proficient in Microsoft Office applications (Word, Excel, PowerPoint) and PDF tools.
Good work ethic and ability to think creatively to resolve issues and improve processes. #LI-AH1"
Elbit America,Manufacturing Engineer II,5051,"108 Allen St, Talladega, AL 35160, USA",United States of America,,onsite,Mid,us_person,unknown,unknown,dayforce,2026-02-05,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/5051,"Job Summary:
Supports the production, assembly, test, repair, and sustainment of military-grade electronic systems. This role is responsible for developing and maintaining robust manufacturing processes that meet stringent military, quality, and reliability requirements while ensuring compliance with applicable standards and customer specifications. Responsibilities and Tasks: Manufacturing & Process Engineering Develop, document, and optimize manufacturing processes for electronic assemblies, including PCBAs, cable/harness assemblies, electromechanical/electro-optical assemblies, and chassis-level systems
Create and maintain work instructions, process flows, routings, travelers, and bills of materials
Support low- to mid-volume, high-reliability production environments typical of defense programs
Implement lean manufacturing and continuous improvement initiatives to improve quality, yield, and efficiency Assembly, Test & Repair Support Provide engineering support for electronic assembly, troubleshooting, rework, and repair of military electronics
Analyze failures and lead root cause and corrective action (RCCA) investigations
Support depot-level and field-return repair activities
Collaborate with test engineering on functional test, environmental test, and acceptance test procedures Quality & Compliance Ensure manufacturing processes comply with military and industry standards, such as:
IPC-A-610, IPC-7711/7721, IPC-J-STD-001
MIL-STD-810, MIL-STD-461, MIL-STD-883 (as applicable)
AS9100 / ISO 9001 quality systems
Support internal, customer, and government audits
Review and disposition nonconformances, deviations, and waivers Documentation & Configuration Control Maintain configuration control of manufacturing documentation
Support Engineering Change Orders (ECOs) and manufacturing change implementation
Interface with design engineering to ensure producibility, serviceability, and testability (DFM/DFA/DFT) Cross-Functional Collaboration Work closely with design engineering, quality, supply chain, test, and program management
Support new product introductions (NPI) and production transitions
Provide technical guidance to manufacturing technicians and operators Education, Experience/Knowledge & License/Certification: Bachelor's degree in Manufacturing Engineering, Electrical Engineering, Mechanical Engineering, or related field
3+ years of experience in electronics manufacturing or repair (defense or aerospace preferred)
Strong understanding of electronic assembly processes and materials
Experience reading and interpreting engineering drawings, schematics, and military specifications
Strong organizational, analytical, and communication skills, ability to work in a team environment
US Persons - ITAR Controls applicable
Hardware Specifications, Manufacturing Methods and Procedures, Manufacturing Quality, Product Development, Presenting Technical Information, CAD, CAD/CAM Circuit Design
Knowledge of creating work orders, sketches for various production
Experience with Prototypes, serial manufacturing, and tool/fixture design Preferred Qualifications: Experience with military or aerospace electronics programs
Lean Manufacturing/Six Sigma Certification
IPC certification (e.g., IPC-A-610, J-STD-001)
Experience with failure analysis and corrective action processes
Familiarity with environmental and EMI/EMC requirements
Active or ability to obtain a security clearance (if applicable) Skills and Abilities: High attention to detail and documentation accuracy
Strong problem-solving and analytical skills
Ability to work in regulated, high-reliability environments
Excellent written and verbal communication skills
Proficient with ERP/MRP systems and standard engineering tools Travel/Physical Requirements: Manufacturing floor and lab environments
May require handling ESD-sensitive and controlled hardware
Occasional support for fielded systems or depot operations #LI-AH1"
