company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
Textron,Subcontracts Specialist,1540012,"Louisiana, Slidell",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-12,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1540012,
Textron,Regional Sales Manager Sr,1539722,Florida,United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-06-12,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539722,
Textron,Fulfillment Leader - Graniteville,1539432,"South Carolina, Graniteville",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539432,
Textron,Supplier Development Engineer III,1539988,"Louisiana, New Orleans",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539988,
Textron,A&P Mechanic A-573 (5th Shift),1539892,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539892,
Textron,"Mechanical Systems Engineer-Sr./ Specialist/ Specialist-Sr—Wheels, Tires, Brakes UM",1539743,"Kansas, Wichita",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-06-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539743,
Textron,Carlsbad Avionics Technician (Mobile Service Technician),1539889,"California, Carlsbad",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539889,
Textron,Milling Mach Opr A - 2nd shift MTC,1537007,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537007,
Textron,Mfg Eng Resource Planner III,1535864,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1535864,
Textron,Gear Cut & Grind (Machinist Intern) - DSC 1st Shift,1535593,"Texas, Fort Worth",United States of America,,onsite,Junior,unknown,unknown,unknown,taleo,2026-06-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1535593,
Textron,CRM Sales Enablement Specialist - Onsite,1539666,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539666,
Textron,Hone Operator - 2nd shift - RSC,1534924,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1534924,
Textron,Grinder Production A - 1st Shift (DSC),1537592,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537592,
Textron,Sand Blaster - 2nd shift - Rotors,1538076,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538076,
Textron,Material Clerk B,1538550,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538550,
Textron,Gear Cutter & Grinder A DSC - 2nd Shift,1532434,"Texas, Grand Prairie",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1532434,
Textron,Electrical Engineer III,1535693,"Utah, Hill AFB",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1535693,
Textron,Communications Strategist,1535887,Multiple Locations,United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1535887,
Textron,Quality Inspector-AeroMotion,1537369,"Washington, Monroe",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537369,
Textron,CHAUDRONNIER AERONAUTIQUE,1539681,"France, Île, de, France",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539681,
Textron,Tooling CNC Machine Opr C - 3rd Shift,1533752,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1533752,
Textron,"Ultrasonic Inspector (Level II UT, ET) 2nd Shift",1537869,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537869,
Textron,Robotics Engineer II,1527467,"Louisiana, New Orleans",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1527467,
Textron,Material Bonder A - 1st Shift (ROC),1538149,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538149,
Textron,Material Bonder A - 1st Shift (ROC),1538130,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538130,
Textron,Material Bonder A - 1st Shift (ROC),1538128,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538128,
Textron,Painter A/C&Maint A - 1st Shift (ROC),1538260,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538260,
Textron,IT Analyst,1538206,"India, KA, Bengaluru",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538206,
Textron,Production Supervisor,1539393,"Louisiana, New Orleans",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539393,
Textron,Customer Service Engineer,1538067,India,United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-10,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538067,
Textron,Cycle Count,1538672,"Georgia, Augusta",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538672,
Textron,Engineer Customer Svc  - Turboprop Team,1539712,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539712,
Textron,"Manager, Data Engineering-IT",1538490,"Kansas, Wichita",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538490,
Textron,Program Manager,1539738,"Massachusetts, Wilmington",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539738,
Textron,Flight Avionics Tech A,1534016,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1534016,
Textron,Composite Finish/Buff Tech- 2nd Shift,1536408,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536408,
Textron,Mfg Eng Resource Planner III,1537449,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537449,
Textron,Mfg Eng Resource Planner III,1537466,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537466,
Textron,Mfg Eng Resource Planner III,1536266,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536266,
Textron,Mfg Eng Resource Planner III,1535866,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1535866,
Textron,Flight Mechanic A,1538390,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538390,
Textron,Ceramic Tech I- Second Shift,1539309,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539309,
Textron,Sr. Maintenance Technician,1539664,"ME, Waterboro",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539664,
Textron,Technician Controls,1538714,"Michigan, Muskegon",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538714,
Textron,Supplier Development Engineer II,1539686,"Louisiana, New Orleans",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539686,
Textron,Data Engineer II-IT,1539660,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539660,
Textron,"Ingénieur(e), Avionique Senior 412 / SeniorAvionics Engineer 412",1536317,"CA, Quebec, Mirabel",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536317,
Textron,Production Supervisor – 2nd Shift,1539268,"Louisiana, New Orleans",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-09,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539268,
Textron,Team Lead- Press Shop,1539448,"Georgia, Augusta",United States of America,,onsite,Lead,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539448,
Textron,Technical Trainer,1539408,"Georgia, Augusta",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539408,
Textron,Turning Mach Opr - 1st Shift MTC,1536952,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536952,
Textron,Control Desk Clerk,1539315,"Georgia, Augusta",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539315,
Textron,Sr EW Product Tech Rep,1539650,"California, Point Mugu Nawc",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539650,
Textron,Gear Cut & Grind A - 1st Shift MTC,1537026,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537026,
Textron,Mfg Eng Resource Prgm III,1536868,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536868,
Textron,Mfg Eng Resource Prgm III,1537310,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537310,
Textron,Mfg Eng Resource Prgm III,1536474,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536474,
Textron,Sr Program Manager,1539690,"Massachusetts, Wilmington",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539690,
Textron,Associate Materials Planner,1538576,"Mexico, Puebla, Puebla",United States of America,,onsite,Junior,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538576,
Textron,"Technical Operations Manager- Tampa, FL",1539411,"Florida, Tampa",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539411,
Textron,"Customer Relations Manager (Aircraft Maintenance) - Tampa, FL",1539308,"Florida, Tampa",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539308,
Textron,Systems Test Engineer III,1539652,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539652,
Textron,Mechanical Technician,1539628,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539628,
Textron,Electrical Engineer Manager,1539648,"Massachusetts, Wilmington",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539648,
Textron,Systems Test Engineer II,1539651,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539651,
Textron,Flight Mechanic A-AP,1535972,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1535972,
Textron,Program Engineer,1533814,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1533814,
Textron,Technicien en conception Design / Design Technician,1539228,"CA, Quebec, Mirabel",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539228,
Textron,Facility Technician B - 1st Shift,1534894,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1534894,
Textron,Design Engineer Monroe (AeroMotion),1536953,"Washington, Monroe",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536953,
Textron,"A&P Mechanic (Weekend Shift) - Milwaukee, WI",1539410,"Wisconsin, Milwaukee",United Kingdom,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539410,
Textron,Sr Maintenance Mechanic,1539189,"Louisiana, New Orleans",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-06-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539189,
Textron,Interior Technician B,1538412,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-05,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538412,
Textron,"EZGO Golf Service Tech - Hilton Head, SC",1537174,South Carolina,United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537174,
Textron,"Experienced A&P Mechanic - (Various Shifts) - Houston, TX",1537423,"Texas, Houston",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537423,
Textron,Structural Analyst II/lll,1539513,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539513,
Textron,Quality Inspector (2nd Shift) - AeroMotion,1537090,"Michigan, Saginaw",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537090,
Textron,Machinist (2nd Shift) - AeroMotion,1536581,"Michigan, Saginaw",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536581,
Textron,Ingénieur en assurance de la conception d'équipements électroniques /Electronic Equipment Design Assurance engineer,1530522,"CA, Quebec, Mirabel",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1530522,
Textron,Robotics/UAS Engineer II/III,1535715,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1535715,
Textron,Engineer II - Design,1538226,"India, Bangalore",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538226,
Textron,Heat Treater Specialist - 2nd Shift (DSC),1524367,"Texas, Grand Prairie",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1524367,
Textron,Grinder Production A - 3rd Shift (DSC),1532429,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1532429,
Textron,Gear Cutter & Grinder A DSC - 1st Shift,1533843,"Texas, Grand Prairie",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1533843,
Textron,Director Customer Quality,1538665,"Georgia, Augusta",United States of America,,onsite,Director,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538665,
Textron,Electrical Engineer IV,1539412,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539412,
Textron,Material Bonder A - 1st Shift (DSC),1532373,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1532373,
Textron,Insp Mach Parts A,1536410,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536410,
Textron,Material Bonder A - 1st Shift (ROC),1537292,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537292,
Textron,Material Bonder A - 1st Shift (ROC),1537276,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537276,
Textron,Heat Treater Specialist - 2nd Shift (DSC),1536546,"Texas, Grand Prairie",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536546,
Textron,Grinder Production A - 2nd Shift (DSC),1532723,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1532723,
Textron,Compensation Analyst,1539367,"Rhode Island, Providence",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539367,
Textron,Tone & Touch-up Specialist- Second Shift,1539066,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539066,
Textron,A&P Mechanic C-573 (6th Shift),1537852,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537852,
Textron,A&P Mechanic A-573 (6th Shift),1537805,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537805,
Textron,EZGO Channel Development Manager,1539158,Multiple Locations,United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539158,
Textron,Inside Sales Manager - Strategic Accounts,1539028,"Georgia, Augusta",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539028,
Textron,ATE (Automated Test Equipment) Mechanical Engineer III/IV,1531399,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1531399,
Textron,Test Equipment Eng III/IV,1537711,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537711,
Textron,ATE Software Engineer III/IV,1538492,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538492,
Textron,ATE (Automated Test Equipment) Project Technical Lead IV,1533045,"Massachusetts, Wilmington",United States of America,,onsite,Lead,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1533045,
Textron,Tool & Die Maker A,1537313,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537313,
Textron,"A&P Mechanic MST (Cincinnati, OH)",1539391,United States,United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539391,
Textron,Quality NDT Tech,1539131,"Louisiana, New Orleans",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539131,
Textron,Electrical Engineer III,1533352,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1533352,
Textron,Assoc Parts & Distribution - Singapore,1539392,Singapore,United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-03,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539392,
Textron,Welder/Fabricator - Testing Department,1539007,"Georgia, Augusta",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539007,
Textron,Sr Compliance Spec- Small Business Liaison Officer,1539388,"Maryland, Hunt Valley",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539388,
Textron,Executive Compensation Analyst,1539387,"Rhode Island, Providence",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539387,
Textron,Project Engineer,1539368,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539368,
Textron,Sr IT App Analyst,1539312,"Pennsylvania, Williamsport",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539312,
